0	1.7264688580305656	-0.3703698714111961	0.7323800382780167	-1.131789647386385	1.661546820214874	-0.9045238441326974	-0.9580123498904148	-0.5089980204573982	-2.1228135759004796	-0.33878884840925727
1	0.5163474498858225	-1.5358913252468094	-1.5556514030564987	0.12107714900289379	-0.28560846920085226	1.0508801808146881	0.6401199631750953	0.28518828100951826	1.203188803029281	1.2984737994242697
2	2.3366981747678754	0.024255668909862138	-0.4198237553970434	-0.6915772924370281	0.7665817108155085	0.7435406645116073	-1.2348973235377332	0.6372133349438865	-1.00401515025138	0.30174388682722453
3	-0.023097283957821894	-1.5273565164669276	-0.9761857837201284	-0.0697282418586308	-1.9491677818354158	1.6644577288152822	0.6297237765519862	-0.08118380892717002	2.273755893597322	0.9632631382400675
4	0.18445814329800186	1.4707525788369027	2.3191329757073107	0.9977851248581902	-0.34405270046888314	0.22045001125665842	0.4031299614239414	-0.45448196941657915	2.7337138670007133	1.584112420444549
5	-2.594813329559184	2.2404213472978407	1.8737774796369404	0.5128109309966966	1.295654467564871	-0.5988105424120546	0.5324401588998836	0.3280048526010146	0.20876539024993607	1.276311214059584
6	-0.9307519767579615	-0.8522060225610767	0.01756932118633899	-0.8938041011505993	-1.5030724708367356	0.9986341459434863	0.471057371924097	-0.4525279229979329	-0.11043970509692073	2.203584799622605
7	0.866796840919631	0.4821176483572486	-1.1980313353034027	-0.6229861618707639	-2.1444329822754553	-1.1075917514556781	0.5760480265426675	3.1829070146482468	0.1815859677817226	0.10134196382860491
8	-0.27629027982900073	3.4071935409703746	0.3857085246437161	0.31591011170113764	0.4172672108523452	0.02087853285034869	0.8091301939422394	-1.5582825764322255	-0.5687875658175101	0.7645285419522445
9	0.771523476834183	-2.8337914441035648	-0.6530150335052993	-1.5969763785797153	1.281919004543813	-0.4899983542803093	-0.5857792237437677	0.7404339774979002	-0.05481681868480947	-0.9962002149886353
